22-12-2018 23:52:33,86,3
22-12-2018 23:52:34,87,3
22-12-2018 23:52:35,88,3
22-12-2018 23:52:36,94,3
22-12-2018 23:52:37,101,3
22-12-2018 23:52:39,107,3
22-12-2018 23:52:40,108,3
22-12-2018 23:52:41,109,3
22-12-2018 23:52:42,112,3
22-12-2018 23:52:43,114,3
22-12-2018 23:52:44,116,3
22-12-2018 23:52:48,115,3
22-12-2018 23:52:49,116,3
22-12-2018 23:52:50,118,3
22-12-2018 23:52:51,117,3
22-12-2018 23:52:53,118,3
22-12-2018 23:52:55,119,3
22-12-2018 23:52:57,120,3
22-12-2018 23:52:58,122,3
22-12-2018 23:53:00,123,3
22-12-2018 23:53:01,124,3
22-12-2018 23:53:05,124,3
22-12-2018 23:53:07,123,3
22-12-2018 23:53:09,122,3
22-12-2018 23:53:10,121,3
22-12-2018 23:53:11,120,3
22-12-2018 23:53:12,119,3
22-12-2018 23:53:14,118,3
22-12-2018 23:53:15,116,3
22-12-2018 23:53:16,115,3
22-12-2018 23:53:21,114,3
22-12-2018 23:53:22,115,3
22-12-2018 23:53:23,98,3
22-12-2018 23:53:24,93,3
22-12-2018 23:53:27,94,3
22-12-2018 23:53:28,101,3
22-12-2018 23:53:29,102,3
22-12-2018 23:53:30,103,3
22-12-2018 23:53:31,104,3
22-12-2018 23:53:32,107,3
22-12-2018 23:53:35,113,3
22-12-2018 23:53:36,116,3
22-12-2018 23:53:39,117,3
22-12-2018 23:53:45,117,3
22-12-2018 23:53:49,118,3
22-12-2018 23:53:50,119,3
22-12-2018 23:53:55,119,3
22-12-2018 23:53:57,120,3
22-12-2018 23:53:58,119,3
22-12-2018 23:53:59,120,3
22-12-2018 23:54:04,119,3
22-12-2018 23:54:05,120,3
22-12-2018 23:54:07,121,3
22-12-2018 23:54:09,120,3
22-12-2018 23:54:10,121,3
22-12-2018 23:54:11,122,3
22-12-2018 23:54:13,123,3
22-12-2018 23:54:16,124,3
22-12-2018 23:54:17,123,3
22-12-2018 23:54:18,124,3
22-12-2018 23:54:23,124,3
22-12-2018 23:54:24,125,3
22-12-2018 23:54:28,124,3
22-12-2018 23:54:31,123,3
22-12-2018 23:54:32,122,3
22-12-2018 23:54:36,121,3
22-12-2018 23:54:37,122,3
22-12-2018 23:54:41,123,3
22-12-2018 23:54:43,124,3
22-12-2018 23:54:44,123,3
22-12-2018 23:54:45,124,3
22-12-2018 23:54:47,123,3
22-12-2018 23:54:48,122,3
22-12-2018 23:54:51,123,3
22-12-2018 23:54:52,122,3
22-12-2018 23:54:53,123,3
22-12-2018 23:54:58,123,3
22-12-2018 23:55:02,121,3
22-12-2018 23:55:04,120,3
22-12-2018 23:55:05,118,3
22-12-2018 23:55:06,117,3
22-12-2018 23:55:11,117,3
22-12-2018 23:55:15,117,3
22-12-2018 23:55:18,115,3
22-12-2018 23:55:19,116,3
22-12-2018 23:55:22,115,3
22-12-2018 23:55:25,116,3
22-12-2018 23:55:26,115,3
22-12-2018 23:55:27,114,3
22-12-2018 23:55:28,115,3
22-12-2018 23:55:29,116,3
22-12-2018 23:55:32,117,3
22-12-2018 23:55:33,118,3
22-12-2018 23:55:34,119,3
22-12-2018 23:55:37,118,3
22-12-2018 23:55:39,116,3
22-12-2018 23:55:40,117,3
22-12-2018 23:55:41,116,3
22-12-2018 23:55:42,115,3
22-12-2018 23:55:45,114,3
22-12-2018 23:55:49,114,3
22-12-2018 23:55:50,115,3
22-12-2018 23:55:53,116,3
22-12-2018 23:55:55,115,3
22-12-2018 23:55:56,114,3
22-12-2018 23:56:01,112,3
22-12-2018 23:56:02,111,3
22-12-2018 23:56:04,109,3
22-12-2018 23:56:05,108,3
22-12-2018 23:56:10,108,3
22-12-2018 23:56:16,108,3
22-12-2018 23:56:21,112,3
22-12-2018 23:56:22,113,3
22-12-2018 23:56:24,112,3
22-12-2018 23:56:26,111,3
22-12-2018 23:56:27,109,3
22-12-2018 23:56:28,108,3
22-12-2018 23:56:33,108,3
22-12-2018 23:56:34,109,3
22-12-2018 23:56:35,110,3
22-12-2018 23:56:36,109,3
22-12-2018 23:56:37,108,3
22-12-2018 23:56:38,109,3
22-12-2018 23:56:42,108,3
22-12-2018 23:56:43,107,3
22-12-2018 23:56:45,108,3
22-12-2018 23:56:49,109,3
22-12-2018 23:56:50,111,3
22-12-2018 23:56:51,112,3
22-12-2018 23:56:52,113,3
22-12-2018 23:56:54,114,3
22-12-2018 23:56:55,115,3
22-12-2018 23:56:56,116,3
22-12-2018 23:57:01,116,3
22-12-2018 23:57:02,118,3
22-12-2018 23:57:03,114,3
22-12-2018 23:57:04,112,3
22-12-2018 23:57:05,110,3
22-12-2018 23:57:07,109,3
22-12-2018 23:57:08,107,3
22-12-2018 23:57:12,107,3
22-12-2018 23:57:17,106,3
22-12-2018 23:57:18,105,3
22-12-2018 23:57:23,105,3
22-12-2018 23:57:24,106,3
22-12-2018 23:57:25,107,3
22-12-2018 23:57:29,109,3
22-12-2018 23:57:32,110,3
22-12-2018 23:57:38,110,3
22-12-2018 23:57:39,111,3
22-12-2018 23:57:40,112,3
22-12-2018 23:57:42,113,3
22-12-2018 23:57:44,114,3
22-12-2018 23:57:47,113,3
22-12-2018 23:57:50,112,3
22-12-2018 23:57:51,111,3
22-12-2018 23:57:52,109,3
22-12-2018 23:57:53,108,3
22-12-2018 23:57:56,107,3
22-12-2018 23:57:57,106,3
22-12-2018 23:57:58,105,3
22-12-2018 23:57:59,104,3
22-12-2018 23:58:59,108,0
22-12-2018 23:59:04,76,0
22-12-2018 23:59:05,78,0
22-12-2018 23:59:07,77,0
22-12-2018 23:59:08,78,0
22-12-2018 23:59:09,79,0
22-12-2018 23:59:11,80,10
22-12-2018 23:59:12,81,12
22-12-2018 23:59:14,82,12
22-12-2018 23:59:15,83,12
22-12-2018 23:59:16,84,12
22-12-2018 23:59:17,83,12
22-12-2018 23:59:18,84,12
22-12-2018 23:59:20,85,12
22-12-2018 23:59:21,86,12
22-12-2018 23:59:22,87,12
22-12-2018 23:59:23,88,12
22-12-2018 23:59:24,89,12
22-12-2018 23:59:25,96,12
22-12-2018 23:59:27,97,12
22-12-2018 23:59:28,100,12
22-12-2018 23:59:29,102,12
22-12-2018 23:59:30,103,12
22-12-2018 23:59:31,104,12
22-12-2018 23:59:34,103,24
22-12-2018 23:59:35,106,26
22-12-2018 23:59:36,107,26
22-12-2018 23:59:37,108,26
22-12-2018 23:59:39,110,26
22-12-2018 23:59:41,111,26
22-12-2018 23:59:42,112,26
22-12-2018 23:59:45,113,26
22-12-2018 23:59:46,112,26
22-12-2018 23:59:48,113,26
22-12-2018 23:59:50,114,26
22-12-2018 23:59:51,115,26
22-12-2018 23:59:52,116,26
22-12-2018 23:59:53,117,26
22-12-2018 23:59:55,118,26
22-12-2018 23:59:56,119,26
22-12-2018 23:59:57,120,26
23-12-2018 00:00:00,123,26
23-12-2018 00:00:06,123,26
23-12-2018 00:00:12,123,26
23-12-2018 00:00:18,123,26
23-12-2018 00:00:19,122,26
23-12-2018 00:00:22,121,26
23-12-2018 00:00:23,120,26
23-12-2018 00:00:24,119,26
23-12-2018 00:00:25,118,26
23-12-2018 00:00:26,117,26
23-12-2018 00:00:27,116,26
23-12-2018 00:00:30,117,26
23-12-2018 00:00:31,116,26
23-12-2018 00:00:33,117,26
23-12-2018 00:00:37,116,37
23-12-2018 00:00:38,117,37
23-12-2018 00:00:41,118,37
23-12-2018 00:00:44,119,37
23-12-2018 00:00:45,116,37
23-12-2018 00:00:46,118,37
23-12-2018 00:00:47,119,37
23-12-2018 00:00:49,118,37
23-12-2018 00:00:50,117,37
23-12-2018 00:00:51,116,37
23-12-2018 00:00:53,115,37
23-12-2018 00:00:54,114,37
23-12-2018 00:00:55,113,37
23-12-2018 00:00:57,112,37
23-12-2018 00:00:59,111,37
23-12-2018 00:01:00,110,37
23-12-2018 00:01:04,109,37
23-12-2018 00:01:05,108,37
23-12-2018 00:01:06,101,37
23-12-2018 00:01:07,96,37
23-12-2018 00:01:08,93,37
23-12-2018 00:01:09,92,37
23-12-2018 00:01:11,98,37
23-12-2018 00:01:12,101,37
23-12-2018 00:01:13,100,37
23-12-2018 00:01:14,99,37
23-12-2018 00:01:15,92,37
23-12-2018 00:01:17,91,37
23-12-2018 00:01:18,85,37
23-12-2018 00:01:19,82,37
23-12-2018 00:01:20,80,37
23-12-2018 00:01:21,73,37
23-12-2018 00:01:22,74,37
23-12-2018 00:01:24,81,37
23-12-2018 00:01:25,82,37
23-12-2018 00:01:26,83,37
23-12-2018 00:01:27,90,37
23-12-2018 00:01:28,91,37
23-12-2018 00:01:29,98,37
23-12-2018 00:01:31,104,37
23-12-2018 00:01:32,106,37
23-12-2018 00:01:33,107,37
23-12-2018 00:01:34,109,37
23-12-2018 00:01:35,108,37
23-12-2018 00:01:36,101,37
23-12-2018 00:01:38,100,37
23-12-2018 00:01:39,94,37
23-12-2018 00:01:40,91,37
23-12-2018 00:01:41,89,37
23-12-2018 00:01:42,85,37
23-12-2018 00:01:45,84,37
23-12-2018 00:01:46,77,37
23-12-2018 00:01:47,76,37
23-12-2018 00:01:48,69,37
23-12-2018 00:01:49,62,37
23-12-2018 00:01:50,61,37
23-12-2018 00:01:52,54,37
23-12-2018 00:01:53,49,37
23-12-2018 00:01:54,50,37
23-12-2018 00:01:55,57,37
23-12-2018 00:01:56,63,37
23-12-2018 00:01:57,69,37
23-12-2018 00:01:59,72,37
23-12-2018 00:02:00,74,37
23-12-2018 00:02:01,81,37
23-12-2018 00:02:02,82,37
23-12-2018 00:02:03,83,37
23-12-2018 00:02:04,90,37
23-12-2018 00:02:06,91,37
23-12-2018 00:02:07,98,37
23-12-2018 00:02:08,104,37
23-12-2018 00:02:09,103,37
23-12-2018 00:02:10,102,37
23-12-2018 00:02:12,95,37
23-12-2018 00:02:13,90,37
23-12-2018 00:02:14,87,37
23-12-2018 00:02:19,88,37
23-12-2018 00:02:20,87,37
23-12-2018 00:02:21,80,37
23-12-2018 00:02:22,87,37
23-12-2018 00:02:23,88,37
23-12-2018 00:02:24,89,37
23-12-2018 00:02:26,96,37
23-12-2018 00:02:27,90,37
23-12-2018 00:02:28,93,37
23-12-2018 00:02:29,95,37
23-12-2018 00:02:30,96,37
23-12-2018 00:02:31,89,37
23-12-2018 00:02:33,90,37
23-12-2018 00:02:35,89,37
23-12-2018 00:02:36,90,37
23-12-2018 00:02:38,92,37
23-12-2018 00:02:40,93,37
23-12-2018 00:02:43,94,37
23-12-2018 00:02:44,95,37
23-12-2018 00:02:45,96,37
23-12-2018 00:02:49,97,37
23-12-2018 00:02:50,96,37
23-12-2018 00:02:51,95,37
23-12-2018 00:02:52,94,37
23-12-2018 00:02:54,93,47
23-12-2018 00:02:56,92,50
23-12-2018 00:02:57,91,52
23-12-2018 00:02:58,90,53
23-12-2018 00:03:01,89,58
23-12-2018 00:03:02,87,58
23-12-2018 00:03:04,86,62
23-12-2018 00:03:06,85,65
23-12-2018 00:03:10,86,70
23-12-2018 00:03:11,87,70
23-12-2018 00:03:14,88,70
23-12-2018 00:03:16,89,70
23-12-2018 00:03:17,90,80
23-12-2018 00:03:19,92,81
23-12-2018 00:03:21,93,81
23-12-2018 00:03:24,92,81
23-12-2018 00:03:25,91,81
23-12-2018 00:03:26,90,81
23-12-2018 00:03:28,89,81
23-12-2018 00:03:29,88,81
23-12-2018 00:03:31,87,81
23-12-2018 00:03:32,86,81
23-12-2018 00:03:36,87,81
23-12-2018 00:03:38,88,81
23-12-2018 00:03:39,90,91
23-12-2018 00:03:42,91,96
23-12-2018 00:03:43,93,99
23-12-2018 00:03:44,94,102
23-12-2018 00:03:45,95,104
23-12-2018 00:03:46,97,106
23-12-2018 00:03:49,98,106
23-12-2018 00:03:50,99,106
23-12-2018 00:03:52,98,106
23-12-2018 00:03:53,99,106
23-12-2018 00:03:56,100,106
23-12-2018 00:03:57,99,106
23-12-2018 00:03:58,98,106
23-12-2018 00:04:00,97,106
23-12-2018 00:04:03,96,106
23-12-2018 00:04:04,97,106
23-12-2018 00:04:05,98,106
23-12-2018 00:04:06,99,106
23-12-2018 00:04:07,100,106
23-12-2018 00:04:09,101,106
23-12-2018 00:04:10,102,106
23-12-2018 00:04:11,103,106
23-12-2018 00:04:13,104,106
23-12-2018 00:04:17,103,106
23-12-2018 00:04:18,102,106
23-12-2018 00:04:19,101,106
23-12-2018 00:04:20,100,106
23-12-2018 00:04:21,99,106
23-12-2018 00:04:23,98,106
23-12-2018 00:04:24,97,106
23-12-2018 00:04:26,96,106
23-12-2018 00:04:28,97,106
23-12-2018 00:04:31,98,106
23-12-2018 00:04:32,99,106
23-12-2018 00:04:33,98,106
23-12-2018 00:04:35,97,106
23-12-2018 00:04:40,98,106
23-12-2018 00:04:41,97,106
23-12-2018 00:04:44,96,106
23-12-2018 00:04:45,95,106
23-12-2018 00:04:47,94,106
23-12-2018 00:04:49,93,106
23-12-2018 00:04:52,93,106
23-12-2018 00:04:53,92,106
23-12-2018 00:04:55,92,106
23-12-2018 00:04:58,93,106
23-12-2018 00:05:01,94,106
23-12-2018 00:05:02,101,106
23-12-2018 00:05:03,100,106
23-12-2018 00:05:05,107,106
23-12-2018 00:05:06,100,106
23-12-2018 00:05:07,107,106
23-12-2018 00:05:08,100,106
23-12-2018 00:05:09,94,106
23-12-2018 00:05:11,91,106
23-12-2018 00:05:12,95,106
23-12-2018 00:05:13,97,106
23-12-2018 00:05:14,104,106
23-12-2018 00:05:15,110,106
23-12-2018 00:05:16,111,106
23-12-2018 00:05:18,112,106
23-12-2018 00:05:19,119,106
23-12-2018 00:05:20,120,106
23-12-2018 00:05:21,121,106
23-12-2018 00:05:22,120,106
23-12-2018 00:05:23,121,106
23-12-2018 00:05:25,132,106
23-12-2018 00:05:26,133,106
23-12-2018 00:05:27,134,106
23-12-2018 00:05:28,141,106
23-12-2018 00:05:29,144,106
23-12-2018 00:05:30,146,106
23-12-2018 00:05:32,147,106
23-12-2018 00:05:34,146,106
23-12-2018 00:05:35,145,106
23-12-2018 00:05:37,144,106
23-12-2018 00:05:42,143,106
23-12-2018 00:05:44,144,106
23-12-2018 00:05:47,143,106
23-12-2018 00:05:48,142,106
23-12-2018 00:05:49,141,106
23-12-2018 00:05:50,140,106
23-12-2018 00:05:51,139,106
23-12-2018 00:05:56,137,106
23-12-2018 00:05:57,136,106
23-12-2018 00:06:38,127,0
23-12-2018 00:06:43,69,0
23-12-2018 00:06:45,70,0
23-12-2018 00:06:46,71,0
23-12-2018 00:06:47,72,0
23-12-2018 00:06:48,73,0
23-12-2018 00:06:49,74,0
23-12-2018 00:06:50,81,0
23-12-2018 00:06:52,82,0
23-12-2018 00:06:53,83,0
23-12-2018 00:06:54,92,0
23-12-2018 00:06:55,90,0
23-12-2018 00:06:56,91,0
23-12-2018 00:06:57,93,0
23-12-2018 00:06:59,92,0
23-12-2018 00:07:01,93,0
23-12-2018 00:07:02,95,0
23-12-2018 00:07:07,96,0
23-12-2018 00:07:08,95,0
23-12-2018 00:07:09,96,0
23-12-2018 00:07:10,97,0
23-12-2018 00:07:12,104,0
23-12-2018 00:07:13,110,0
23-12-2018 00:07:14,116,0
23-12-2018 00:07:15,119,0
23-12-2018 00:07:19,121,0
23-12-2018 00:07:20,120,0
23-12-2018 00:07:21,121,0
23-12-2018 00:07:22,122,0
23-12-2018 00:07:27,115,0
23-12-2018 00:07:28,109,0
23-12-2018 00:07:29,116,0
23-12-2018 00:07:30,119,0
23-12-2018 00:07:31,121,0
23-12-2018 00:07:33,122,0
23-12-2018 00:07:34,115,0
23-12-2018 00:07:35,110,0
23-12-2018 00:07:36,116,0
23-12-2018 00:07:37,119,0
23-12-2018 00:07:38,121,0
23-12-2018 00:07:40,122,0
23-12-2018 00:07:44,115,0
23-12-2018 00:07:45,114,0
23-12-2018 00:07:47,107,0
23-12-2018 00:07:48,108,0
23-12-2018 00:07:49,109,0
23-12-2018 00:07:50,116,0
23-12-2018 00:07:51,118,0
23-12-2018 00:07:52,119,0
23-12-2018 00:07:54,118,0
23-12-2018 00:07:55,117,0
23-12-2018 00:07:57,118,0
23-12-2018 00:07:58,119,0
23-12-2018 00:08:04,118,0
23-12-2018 00:08:05,117,0
23-12-2018 00:08:06,110,0
23-12-2018 00:08:08,103,0
23-12-2018 00:08:09,102,0
23-12-2018 00:08:10,95,0
23-12-2018 00:08:11,94,0
23-12-2018 00:08:12,93,0
23-12-2018 00:08:13,89,0
23-12-2018 00:08:15,88,0
23-12-2018 00:08:16,87,0
23-12-2018 00:08:17,80,0
23-12-2018 00:08:18,79,0
23-12-2018 00:08:19,77,0
23-12-2018 00:08:20,76,0
23-12-2018 00:08:22,77,0
23-12-2018 00:08:24,78,0
23-12-2018 00:08:25,79,0
23-12-2018 00:08:26,80,0
23-12-2018 00:08:28,79,0
23-12-2018 00:08:29,78,0
23-12-2018 00:08:30,79,0
23-12-2018 00:08:31,78,0
23-12-2018 00:08:32,77,0
23-12-2018 00:08:33,76,0
23-12-2018 00:08:35,75,0
23-12-2018 00:08:37,74,0
23-12-2018 00:08:42,74,0
23-12-2018 00:08:43,75,0
23-12-2018 00:08:44,76,0
23-12-2018 00:08:47,74,0
23-12-2018 00:08:49,81,0
23-12-2018 00:08:50,83,0
23-12-2018 00:08:51,90,0
23-12-2018 00:08:52,91,0
23-12-2018 00:08:53,88,0
23-12-2018 00:08:56,91,0
23-12-2018 00:08:57,92,0
23-12-2018 00:08:58,91,0
23-12-2018 00:08:59,88,0
23-12-2018 00:09:00,89,0
23-12-2018 00:09:01,90,11
23-12-2018 00:09:05,91,15
23-12-2018 00:09:06,92,16
23-12-2018 00:09:08,93,18
23-12-2018 00:09:11,94,18
23-12-2018 00:09:15,94,18
23-12-2018 00:09:19,95,18
23-12-2018 00:09:21,96,18
23-12-2018 00:09:24,97,18
23-12-2018 00:09:25,98,18
23-12-2018 00:09:27,99,18
23-12-2018 00:09:28,101,18
23-12-2018 00:09:30,102,18
23-12-2018 00:09:32,103,18
23-12-2018 00:09:33,104,18
23-12-2018 00:09:35,106,18
23-12-2018 00:09:37,105,18
23-12-2018 00:09:38,106,18
23-12-2018 00:09:39,105,18
23-12-2018 00:09:41,106,18
23-12-2018 00:09:42,107,18
23-12-2018 00:09:46,109,18
23-12-2018 00:09:47,110,18
23-12-2018 00:09:51,109,18
23-12-2018 00:09:52,110,18
23-12-2018 00:09:53,109,18
23-12-2018 00:09:54,110,18
23-12-2018 00:09:56,111,18
23-12-2018 00:09:58,112,18
23-12-2018 00:10:00,113,18
23-12-2018 00:10:01,112,18
23-12-2018 00:10:02,111,18
23-12-2018 00:10:03,112,18
23-12-2018 00:10:05,110,18
23-12-2018 00:10:06,109,18
23-12-2018 00:10:07,116,18
23-12-2018 00:10:08,112,18
23-12-2018 00:10:09,111,18
23-12-2018 00:10:10,109,18
23-12-2018 00:10:12,108,18
23-12-2018 00:10:13,114,18
23-12-2018 00:10:14,117,18
23-12-2018 00:10:15,118,18
23-12-2018 00:10:16,116,18
23-12-2018 00:10:18,117,18
23-12-2018 00:10:19,118,18
23-12-2018 00:10:21,117,31
23-12-2018 00:10:23,118,38
23-12-2018 00:10:25,119,41
23-12-2018 00:10:26,121,42
23-12-2018 00:10:27,122,44
23-12-2018 00:10:28,125,47
23-12-2018 00:10:29,127,49
23-12-2018 00:10:30,132,50
23-12-2018 00:10:32,133,52
23-12-2018 00:10:33,134,54
23-12-2018 00:10:34,135,56
23-12-2018 00:10:35,136,59
23-12-2018 00:10:36,137,59
23-12-2018 00:10:37,138,59
23-12-2018 00:10:39,139,59
23-12-2018 00:10:40,140,59
23-12-2018 00:10:41,141,59
23-12-2018 00:10:42,142,59
23-12-2018 00:10:43,143,59
23-12-2018 00:10:44,144,59
23-12-2018 00:10:46,145,59
23-12-2018 00:10:47,146,59
23-12-2018 00:10:48,147,59
23-12-2018 00:10:49,148,59
23-12-2018 00:10:50,149,59
23-12-2018 00:10:53,150,59
23-12-2018 00:10:54,151,59
23-12-2018 00:10:56,150,59
23-12-2018 00:11:00,149,59
23-12-2018 00:11:01,148,70
23-12-2018 00:11:05,148,83
23-12-2018 00:11:07,149,86
23-12-2018 00:11:09,150,91
23-12-2018 00:11:10,151,93
23-12-2018 00:11:12,150,96
23-12-2018 00:11:14,149,99
23-12-2018 00:11:16,148,101
23-12-2018 00:11:17,147,101
23-12-2018 00:11:20,146,101
23-12-2018 00:11:24,146,101
23-12-2018 00:11:28,147,101
23-12-2018 00:11:30,148,101
23-12-2018 00:11:31,149,101
23-12-2018 00:11:34,148,101
23-12-2018 00:11:35,149,101
23-12-2018 00:11:37,150,101
23-12-2018 00:11:38,149,101
23-12-2018 00:11:41,150,101
23-12-2018 00:11:42,151,101
23-12-2018 00:11:45,152,101
23-12-2018 00:11:46,154,101
23-12-2018 00:11:48,155,101
23-12-2018 00:11:49,156,101
23-12-2018 00:11:50,155,101
23-12-2018 00:11:53,154,101
23-12-2018 00:11:55,153,101
23-12-2018 00:11:56,152,101
23-12-2018 00:11:57,151,101
23-12-2018 00:11:59,152,101
23-12-2018 00:12:02,153,101
23-12-2018 00:12:03,154,101
23-12-2018 00:12:05,155,101
23-12-2018 00:12:10,154,101
23-12-2018 00:12:13,153,114
23-12-2018 00:12:14,152,114
23-12-2018 00:12:15,151,114
23-12-2018 00:12:18,150,114
23-12-2018 00:12:19,149,114
23-12-2018 00:12:53,137,3
23-12-2018 00:12:58,98,5
23-12-2018 00:12:59,127,5
23-12-2018 00:13:02,135,5
23-12-2018 00:13:05,133,5
23-12-2018 00:13:06,134,5
23-12-2018 00:13:08,133,5
23-12-2018 00:13:09,134,5
23-12-2018 00:13:10,135,5
23-12-2018 00:13:15,135,5
23-12-2018 00:13:19,135,5
23-12-2018 00:13:22,134,5
23-12-2018 00:13:23,135,5
23-12-2018 00:13:26,127,5
23-12-2018 00:13:27,133,5
23-12-2018 00:13:29,134,5
23-12-2018 00:13:30,133,5
23-12-2018 00:13:31,132,5
23-12-2018 00:13:32,127,5
23-12-2018 00:13:35,126,5
23-12-2018 00:13:36,124,5
23-12-2018 00:13:37,123,5
23-12-2018 00:13:38,122,5
23-12-2018 00:13:39,121,5
23-12-2018 00:13:43,120,5
23-12-2018 00:13:44,121,5
23-12-2018 00:13:45,120,5
23-12-2018 00:13:46,121,5
23-12-2018 00:13:47,120,5
23-12-2018 00:13:49,119,5
23-12-2018 00:13:50,120,5
23-12-2018 00:13:51,119,5
23-12-2018 00:13:52,120,5
23-12-2018 00:13:54,121,5
23-12-2018 00:13:56,123,5
23-12-2018 00:13:57,124,5
23-12-2018 00:13:58,125,5
23-12-2018 00:13:59,124,5
23-12-2018 00:14:00,122,5
23-12-2018 00:14:01,121,5
23-12-2018 00:14:03,120,5
23-12-2018 00:14:07,119,5
23-12-2018 00:14:09,118,5
23-12-2018 00:30:44,84,0
23-12-2018 00:30:44,89,0
23-12-2018 00:30:45,88,0
23-12-2018 00:30:48,89,0
23-12-2018 00:30:50,90,0
23-12-2018 00:30:51,89,0
23-12-2018 00:30:52,90,0
23-12-2018 00:30:56,91,0
23-12-2018 00:30:57,90,0
23-12-2018 00:30:58,91,0
23-12-2018 00:31:00,92,0
23-12-2018 00:31:02,91,0
23-12-2018 00:31:04,92,10
23-12-2018 00:31:07,91,10
23-12-2018 00:31:09,92,10
23-12-2018 00:31:12,93,10
23-12-2018 00:31:13,94,10
23-12-2018 00:31:14,96,10
23-12-2018 00:31:16,97,10
23-12-2018 00:31:17,104,10
23-12-2018 00:31:18,103,10
23-12-2018 00:31:19,110,10
23-12-2018 00:31:20,113,10
23-12-2018 00:31:22,115,10
23-12-2018 00:31:23,116,10
23-12-2018 00:31:26,118,10
23-12-2018 00:31:27,119,10
23-12-2018 00:31:30,121,10
23-12-2018 00:31:31,120,10
23-12-2018 00:31:36,119,10
23-12-2018 00:31:37,118,10
23-12-2018 00:31:38,117,10
23-12-2018 00:31:39,116,10
23-12-2018 00:31:41,117,10
23-12-2018 00:31:45,118,10
23-12-2018 00:31:46,119,10
23-12-2018 00:31:47,118,10
23-12-2018 00:31:48,117,10
23-12-2018 00:31:52,116,10
23-12-2018 00:31:53,115,10
23-12-2018 00:31:54,114,10
23-12-2018 00:31:57,113,10
23-12-2018 00:31:58,111,10
23-12-2018 00:32:00,104,10
23-12-2018 00:32:01,103,10
23-12-2018 00:32:02,102,10
23-12-2018 00:32:04,108,10
23-12-2018 00:32:05,111,10
23-12-2018 00:32:07,109,10
23-12-2018 00:32:08,110,10
23-12-2018 00:32:11,111,10
23-12-2018 00:32:13,110,10
23-12-2018 00:32:15,106,10
23-12-2018 00:32:17,105,10
23-12-2018 00:32:18,98,10
23-12-2018 00:32:19,104,10
23-12-2018 00:32:20,103,10
23-12-2018 00:32:21,102,10
23-12-2018 00:32:22,95,10
23-12-2018 00:32:24,94,10
23-12-2018 00:32:25,93,10
23-12-2018 00:32:26,86,10
23-12-2018 00:32:27,79,10
23-12-2018 00:32:28,78,10
23-12-2018 00:32:29,75,10
23-12-2018 00:32:32,74,10
23-12-2018 00:32:33,73,10
23-12-2018 00:32:34,66,10
23-12-2018 00:32:35,61,10
23-12-2018 00:32:36,58,10
23-12-2018 00:32:38,57,10
23-12-2018 00:32:39,55,10
23-12-2018 00:32:40,56,10
23-12-2018 00:32:42,57,10
23-12-2018 00:32:43,58,10
23-12-2018 00:32:45,59,10
23-12-2018 00:32:46,60,10
23-12-2018 00:32:47,61,10
23-12-2018 00:32:48,62,10
23-12-2018 00:32:49,63,10
23-12-2018 00:32:50,64,10
23-12-2018 00:32:52,65,10
23-12-2018 00:32:53,66,10
23-12-2018 00:32:54,67,10
23-12-2018 00:32:55,68,21
23-12-2018 00:32:56,69,22
23-12-2018 00:32:57,70,23
23-12-2018 00:32:59,71,24
23-12-2018 00:33:00,72,25
23-12-2018 00:33:01,73,25
23-12-2018 00:33:02,74,25
23-12-2018 00:33:06,75,25
23-12-2018 00:33:07,74,25
23-12-2018 00:33:08,75,25
23-12-2018 00:33:09,74,25
23-12-2018 00:33:10,81,25
23-12-2018 00:33:11,82,25
23-12-2018 00:33:13,83,25
23-12-2018 00:33:14,90,25
23-12-2018 00:33:15,83,25
23-12-2018 00:33:16,90,25
23-12-2018 00:33:17,83,25
23-12-2018 00:33:19,82,25
23-12-2018 00:33:20,81,25
23-12-2018 00:33:21,74,25
23-12-2018 00:33:22,73,25
23-12-2018 00:33:23,66,25
23-12-2018 00:33:24,59,25
23-12-2018 00:33:26,58,25
23-12-2018 00:33:27,59,25
23-12-2018 00:33:28,56,25
23-12-2018 00:33:29,50,25
23-12-2018 00:33:30,47,25
23-12-2018 00:33:31,48,25
23-12-2018 00:33:33,47,25
23-12-2018 00:33:37,47,25
23-12-2018 00:33:43,48,25
23-12-2018 00:33:44,47,25
23-12-2018 00:33:47,48,25
23-12-2018 00:33:48,55,25
23-12-2018 00:33:49,56,25
23-12-2018 00:33:51,63,25
23-12-2018 00:33:52,64,25
23-12-2018 00:33:54,65,25
23-12-2018 00:33:55,72,25
23-12-2018 00:33:56,73,25
23-12-2018 00:33:57,76,25
23-12-2018 00:33:58,77,25
23-12-2018 00:33:59,82,25
23-12-2018 00:34:01,83,25
23-12-2018 00:34:02,90,25
23-12-2018 00:34:03,96,25
23-12-2018 00:34:04,99,25
23-12-2018 00:34:05,102,25
23-12-2018 00:34:06,103,25
23-12-2018 00:34:08,104,25
23-12-2018 00:34:10,106,25
23-12-2018 00:34:11,107,25
23-12-2018 00:34:17,107,25
23-12-2018 00:34:22,107,25
23-12-2018 00:34:24,109,25
23-12-2018 00:34:25,110,25
23-12-2018 00:34:28,112,25
23-12-2018 00:34:29,113,25
23-12-2018 00:34:33,113,25
23-12-2018 00:34:37,115,25
